MONTH,REPO_DIR,FILE_NAME,HARD_CODE_SECR,EMPT_PASS,HTTP_USAG,BIND_USAG,SUSP_COMM,INTE_CHCK,HARD_CODE_UNAME,HARD_CODE_PASS,TOTAL
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/install/roles/collectd-openstack/defaults,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/install/roles/collectd-openstack/defaults/main.yml,2, 0, 0, 0, 0, 0, 1, 1, 4
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/install/roles/graphite/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/install/roles/graphite/tasks/main.yml,4, 0, 0, 0, 0, 0, 4, 0, 8
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/install/roles/graphite/handlers,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/install/roles/graphite/handlers/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/install/roles/repo/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/install/roles/repo/tasks/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/install/roles/browbeat/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/install/roles/browbeat/tasks/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/install/roles/elasticsearch/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/install/roles/elasticsearch/tasks/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/install/roles/kibana-visualization/vars,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/install/roles/kibana-visualization/vars/keystone_processes_threads_dashboards.yml,48, 0, 0, 0, 0, 0, 0, 0, 48
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/install/roles/kibana-visualization/vars,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/install/roles/kibana-visualization/vars/keystone_processes_threads_visualizations.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/install/roles/kibana-visualization/vars,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/install/roles/kibana-visualization/vars/keystone_controller_count_visualizations.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/install/roles/kibana-visualization/vars,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/install/roles/kibana-visualization/vars/shaker_scenario_throughput_concurrency_visualizations.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/install/roles/kibana-visualization/vars,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/install/roles/kibana-visualization/vars/keystone_ssl_visualizations.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/install/roles/kibana-visualization/vars,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/install/roles/kibana-visualization/vars/keystone_controller_count_dashboards.yml,56, 0, 0, 0, 0, 0, 0, 0, 56
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/install/roles/kibana-visualization/vars,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/install/roles/kibana-visualization/vars/shaker_cloud_comparison_dashboard.yml,12, 0, 0, 0, 0, 0, 0, 0, 12
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/install/roles/kibana-visualization/vars,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/install/roles/kibana-visualization/vars/keystone_osp_version_token_visualizations.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/install/roles/kibana-visualization/vars,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/install/roles/kibana-visualization/vars/keystone_ssl_dashboards.yml,56, 0, 0, 0, 0, 0, 0, 0, 56
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/install/roles/kibana-visualization/vars,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/install/roles/kibana-visualization/vars/shaker_cloud_comparison_visualizations.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/install/roles/kibana-visualization/vars,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/install/roles/kibana-visualization/vars/keystone_osp_version_token_dashboards.yml,48, 0, 0, 0, 0, 0, 0, 0, 48
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/install/roles/kibana-visualization/vars,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/install/roles/kibana-visualization/vars/shaker_scenario_throughput_concurrency_dashboard.yml,6, 0, 0, 0, 0, 0, 0, 0, 6
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/install/roles/kibana-visualization/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/install/roles/kibana-visualization/tasks/main.yml,0, 0, 6, 0, 0, 0, 0, 0, 6
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/logs/roles/opendaylight/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/logs/roles/opendaylight/tasks/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/logs/roles/rabbitmq/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/logs/roles/rabbitmq/tasks/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/logs/roles/common/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/logs/roles/common/tasks/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/logs/roles/fetch-logs/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/logs/roles/fetch-logs/tasks/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/logs/roles/httpd/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/logs/roles/httpd/tasks/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/logs/roles/mysql/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/logs/roles/mysql/tasks/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/logs/roles/glance/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/logs/roles/glance/tasks/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/logs/roles/openvswitch/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/logs/roles/openvswitch/tasks/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/tune/roles/tuned/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/tune/roles/tuned/tasks/main.yml,0, 0, 0, 0, 1, 0, 0, 0, 1
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/tune/roles/udev_dhcp_all_interfaces/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/tune/roles/udev_dhcp_all_interfaces/tasks/main.yml,0, 0, 0, 0, 1, 0, 0, 0, 1
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/check/roles/gnocchi/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/check/roles/gnocchi/tasks/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/check/roles/ceph/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/check/roles/ceph/tasks/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/check/roles/undercloud/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/check/roles/undercloud/tasks/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/check/roles/nova/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/check/roles/nova/tasks/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/check/roles/neutron/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/check/roles/neutron/tasks/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/check/roles/keystone/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/check/roles/keystone/tasks/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/check/roles/controller/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/check/roles/controller/tasks/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/check/roles/common/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/check/roles/common/tasks/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/check/roles/compute/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/check/roles/compute/tasks/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/check/roles/glance/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/check/roles/glance/tasks/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/nova-db/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/nova-db/tasks/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/nova-db/handlers,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/nova-db/handlers/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/gnocchi-config/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/gnocchi-config/tasks/main.yml,0, 0, 0, 0, 1, 0, 0, 0, 1
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/neutron-workers/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/neutron-workers/tasks/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/neutron-workers/handlers,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/neutron-workers/handlers/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/neutron-l3/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/neutron-l3/tasks/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/neutron-l3/handlers,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/neutron-l3/handlers/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/neutron-firewall/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/neutron-firewall/tasks/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/neutron-firewall/handlers,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/neutron-firewall/handlers/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/nova-config/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/nova-config/tasks/main.yml,0, 0, 0, 0, 1, 0, 0, 0, 1
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/ceilometer-config/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/ceilometer-config/tasks/main.yml,0, 0, 0, 0, 1, 0, 0, 0, 1
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/run-task-at/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/run-task-at/tasks/main.yml,1, 0, 0, 0, 0, 0, 1, 0, 2
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/ceilometer-polling/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/ceilometer-polling/tasks/main.yml,5, 0, 0, 0, 0, 0, 5, 0, 10
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/keystone-token/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/keystone-token/tasks/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/keystone-token/handlers,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/keystone-token/handlers/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/keystone-workers/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/keystone-workers/tasks/main.yml,3, 0, 0, 0, 0, 0, 3, 0, 6
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/keystone-workers/handlers,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/keystone-workers/handlers/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/apache-config/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/apache-config/tasks/main.yml,1, 0, 0, 0, 0, 0, 1, 0, 2
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/gnocchi-api-config/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/gnocchi-api-config/tasks/main.yml,0, 0, 0, 0, 1, 0, 0, 0, 1
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/nova-workers/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/nova-workers/tasks/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/nova-workers/handlers,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/nova-workers/handlers/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/cinder-workers/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/cinder-workers/tasks/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/cinder-workers/handlers,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/cinder-workers/handlers/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/neutron-ovsdb/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/neutron-ovsdb/tasks/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/neutron-ovsdb/handlers,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/ansible/browbeat/roles/neutron-ovsdb/handlers/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/rally/keystonebasic,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/rally/keystonebasic/create_add_and_list_user_roles-cc.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/rally/keystonebasic,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/rally/keystonebasic/add_and_remove_user_role-cc.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/rally/keystonebasic,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/rally/keystonebasic/create_and_delete_role-cc.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/rally/keystonebasic,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/rally/keystonebasic/create_add_list_roles-cc.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/rally/keystonebasic,/home/brokenquark/ostk-ansi/ostk-ansi/browbeat/rally/keystonebasic/create_and_get_role-cc.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/fuel-ccp-installer/utils/kargo/roles/postinstall/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/fuel-ccp-installer/utils/kargo/roles/postinstall/tasks/dns_fix.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/fuel-ccp-installer/utils/kargo/roles/postinstall/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/fuel-ccp-installer/utils/kargo/roles/postinstall/tasks/main.yml,2, 0, 0, 0, 0, 0, 2, 0, 4
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/fuel-ccp-installer/utils/kargo/roles/postinstall/defaults,/home/brokenquark/ostk-ansi/ostk-ansi/fuel-ccp-installer/utils/kargo/roles/postinstall/defaults/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/fuel-ccp-installer/utils/kargo/roles/postinstall/files,/home/brokenquark/ostk-ansi/ostk-ansi/fuel-ccp-installer/utils/kargo/roles/postinstall/files/kubernetes-dashboard.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/fuel-ccp-installer/utils/kargo/roles/configure_logs/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/fuel-ccp-installer/utils/kargo/roles/configure_logs/tasks/main.yml,2, 0, 0, 0, 0, 0, 2, 0, 4
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/fuel-ccp-installer/utils/kargo/roles/configure_logs/defaults,/home/brokenquark/ostk-ansi/ostk-ansi/fuel-ccp-installer/utils/kargo/roles/configure_logs/defaults/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/fuel-ccp-installer/utils/kargo/roles/e2e_conformance/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/fuel-ccp-installer/utils/kargo/roles/e2e_conformance/tasks/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/fuel-ccp-installer/utils/kargo/roles/e2e_conformance/defaults,/home/brokenquark/ostk-ansi/ostk-ansi/fuel-ccp-installer/utils/kargo/roles/e2e_conformance/defaults/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/fuel-ccp-installer/utils/kargo/roles/preinstall/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/fuel-ccp-installer/utils/kargo/roles/preinstall/tasks/process_certificates.yml,1, 0, 0, 0, 0, 0, 1, 0, 2
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/fuel-ccp-installer/utils/kargo/roles/preinstall/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/fuel-ccp-installer/utils/kargo/roles/preinstall/tasks/main.yml,2, 0, 0, 0, 2, 0, 2, 0, 6
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/fuel-ccp-installer/utils/kargo/roles/preinstall/defaults,/home/brokenquark/ostk-ansi/ostk-ansi/fuel-ccp-installer/utils/kargo/roles/preinstall/defaults/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/fuel-ccp-installer/utils/kargo/roles/preinstall/handlers,/home/brokenquark/ostk-ansi/ostk-ansi/fuel-ccp-installer/utils/kargo/roles/preinstall/handlers/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/fuel-ccp-installer/utils/kargo/roles/externalip/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/fuel-ccp-installer/utils/kargo/roles/externalip/tasks/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/fuel-ccp-installer/utils/kargo/roles/externalip/defaults,/home/brokenquark/ostk-ansi/ostk-ansi/fuel-ccp-installer/utils/kargo/roles/externalip/defaults/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/ironic-lib/playbooks/legacy/ironic-lib-tempest-wholedisk-pxe_ipmitool,/home/brokenquark/ostk-ansi/ostk-ansi/ironic-lib/playbooks/legacy/ironic-lib-tempest-wholedisk-pxe_ipmitool/run.yaml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/ironic-lib/playbooks/legacy/ironic-lib-tempest-wholedisk-pxe_ipmitool,/home/brokenquark/ostk-ansi/ostk-ansi/ironic-lib/playbooks/legacy/ironic-lib-tempest-wholedisk-pxe_ipmitool/post.yaml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/ironic-lib/playbooks/legacy/ironic-lib-tempest-wholedisk-agent_ipmitool,/home/brokenquark/ostk-ansi/ostk-ansi/ironic-lib/playbooks/legacy/ironic-lib-tempest-wholedisk-agent_ipmitool/run.yaml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/ironic-lib/playbooks/legacy/ironic-lib-tempest-wholedisk-agent_ipmitool,/home/brokenquark/ostk-ansi/ostk-ansi/ironic-lib/playbooks/legacy/ironic-lib-tempest-wholedisk-agent_ipmitool/post.yaml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/ironic-lib/playbooks/legacy/ironic-lib-tempest-partition-agent_ipmitool,/home/brokenquark/ostk-ansi/ostk-ansi/ironic-lib/playbooks/legacy/ironic-lib-tempest-partition-agent_ipmitool/run.yaml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/ironic-lib/playbooks/legacy/ironic-lib-tempest-partition-agent_ipmitool,/home/brokenquark/ostk-ansi/ostk-ansi/ironic-lib/playbooks/legacy/ironic-lib-tempest-partition-agent_ipmitool/post.yaml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/ironic-lib/playbooks/legacy/ironic-lib-tempest-partition-pxe_ipmitool,/home/brokenquark/ostk-ansi/ostk-ansi/ironic-lib/playbooks/legacy/ironic-lib-tempest-partition-pxe_ipmitool/run.yaml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/ironic-lib/playbooks/legacy/ironic-lib-tempest-partition-pxe_ipmitool,/home/brokenquark/ostk-ansi/ostk-ansi/ironic-lib/playbooks/legacy/ironic-lib-tempest-partition-pxe_ipmitool/post.yaml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/monasca-vagrant/roles/monasca-devstack/vars,/home/brokenquark/ostk-ansi/ostk-ansi/monasca-vagrant/roles/monasca-devstack/vars/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/monasca-vagrant/roles/monasca-devstack/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/monasca-vagrant/roles/monasca-devstack/tasks/agent_mysql.yaml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/monasca-vagrant/roles/monasca-devstack/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/monasca-vagrant/roles/monasca-devstack/tasks/agent_rabbitmq.yaml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/monasca-vagrant/roles/monasca-devstack/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/monasca-vagrant/roles/monasca-devstack/tasks/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/monasca-vagrant/roles/monasca-devstack/defaults,/home/brokenquark/ostk-ansi/ostk-ansi/monasca-vagrant/roles/monasca-devstack/defaults/main.yml,4, 0, 0, 0, 0, 0, 2, 2, 8
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/monasca-vagrant/roles/monasca-devstack/handlers,/home/brokenquark/ostk-ansi/ostk-ansi/monasca-vagrant/roles/monasca-devstack/handlers/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
