MONTH,REPO_DIR,FILE_NAME,HARD_CODE_SECR,EMPT_PASS,HTTP_USAG,BIND_USAG,SUSP_COMM,INTE_CHCK,HARD_CODE_UNAME,HARD_CODE_PASS,TOTAL
2019-4,/home/brokenquark/repo-ansi/Katello@katello-deploy/playbooks,/home/brokenquark/repo-ansi/Katello@katello-deploy/playbooks/foreman_platform.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/Katello@katello-deploy/playbooks,/home/brokenquark/repo-ansi/Katello@katello-deploy/playbooks/libvirt.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/Katello@katello-deploy/playbooks,/home/brokenquark/repo-ansi/Katello@katello-deploy/playbooks/bats.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/Katello@katello-deploy/playbooks,/home/brokenquark/repo-ansi/Katello@katello-deploy/playbooks/katello_client.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/Katello@katello-deploy/playbooks,/home/brokenquark/repo-ansi/Katello@katello-deploy/playbooks/foreman.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/Katello@katello-deploy/playbooks,/home/brokenquark/repo-ansi/Katello@katello-deploy/playbooks/etc_hosts_localhost.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/Katello@katello-deploy/playbooks,/home/brokenquark/repo-ansi/Katello@katello-deploy/playbooks/foreman_provisioning.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/Katello@katello-deploy/playbooks,/home/brokenquark/repo-ansi/Katello@katello-deploy/playbooks/foreman_proxy_content.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/Katello@katello-deploy/playbooks,/home/brokenquark/repo-ansi/Katello@katello-deploy/playbooks/dynflow_devel.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/Katello@katello-deploy/playbooks,/home/brokenquark/repo-ansi/Katello@katello-deploy/playbooks/upgrade.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/Katello@katello-deploy/playbooks,/home/brokenquark/repo-ansi/Katello@katello-deploy/playbooks/katello.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/Katello@katello-deploy/playbooks,/home/brokenquark/repo-ansi/Katello@katello-deploy/playbooks/hammer_devel.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/Katello@katello-deploy/playbooks,/home/brokenquark/repo-ansi/Katello@katello-deploy/playbooks/katello_provisioning.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/Katello@katello-deploy/playbooks,/home/brokenquark/repo-ansi/Katello@katello-deploy/playbooks/fips.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/Katello@katello-deploy/playbooks,/home/brokenquark/repo-ansi/Katello@katello-deploy/playbooks/luna.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/Katello@katello-deploy/playbooks,/home/brokenquark/repo-ansi/Katello@katello-deploy/playbooks/bats_pipeline_katello_nightly.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/Katello@katello-deploy/playbooks,/home/brokenquark/repo-ansi/Katello@katello-deploy/playbooks/collect_debug.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/log_server.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/run_role.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/vagrant-fullstack.yml,0,0,2,0,0,0,0,0,2
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/edx_sandbox.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/vagrant-devstack.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/create_role.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/jenkins_master/defaults,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/jenkins_master/defaults/main.yml,1,0,1,0,0,0,1,0,3
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/jenkins_master/tasks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/jenkins_master/tasks/datadog.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/jenkins_master/tasks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/jenkins_master/tasks/main.yml,0,0,0,0,4,0,0,0,4
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/jenkins_master/handlers,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/jenkins_master/handlers/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/jenkins_master/meta,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/jenkins_master/meta/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/common/defaults,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/common/defaults/main.yml,11,1,1,0,0,0,7,4,24
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/common/tasks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/common/tasks/main.yml,0,0,0,0,1,0,0,0,1
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/common/handlers,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/common/handlers/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/common/meta,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/common/meta/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/mongo_mms/defaults,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/mongo_mms/defaults/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/mongo_mms/tasks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/mongo_mms/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/mongo_mms/handlers,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/mongo_mms/handlers/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/edxlocal/defaults,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/edxlocal/defaults/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/edxlocal/tasks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/edxlocal/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/edxlocal/meta,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/edxlocal/meta/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/gerrit/defaults,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/gerrit/defaults/main.yml,1,0,0,0,0,0,1,0,2
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/gerrit/tasks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/gerrit/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/gerrit/handlers,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/gerrit/handlers/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/gerrit/meta,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/gerrit/meta/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/xserver/defaults,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/xserver/defaults/main.yml,3,0,0,0,0,0,3,0,6
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/xserver/tasks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/xserver/tasks/deploy.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/xserver/tasks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/xserver/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/xserver/tasks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/xserver/tasks/ec2.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/xserver/handlers,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/xserver/handlers/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/xserver/meta,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/xserver/meta/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/test_build_server/defaults,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/test_build_server/defaults/main.yml,1,0,0,0,0,0,1,0,2
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/test_build_server/tasks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/test_build_server/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/test_build_server/meta,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/test_build_server/meta/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/aws/defaults,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/aws/defaults/main.yml,0,0,1,0,1,1,0,0,3
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/aws/templates/edx/etc,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/aws/templates/edx/etc/minos.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/aws/tasks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/aws/tasks/main.yml,1,0,0,0,0,0,1,0,2
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/aws/meta,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/aws/meta/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/forum/defaults,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/forum/defaults/main.yml,3,0,1,1,0,0,2,1,8
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/forum/tasks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/forum/tasks/test.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/forum/tasks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/forum/tasks/deploy.yml,0,0,0,0,1,0,0,0,1
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/forum/tasks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/forum/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/forum/tasks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/forum/tasks/tag_ec2.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/forum/handlers,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/forum/handlers/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/forum/meta,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/forum/meta/main.yml,0,0,0,0,1,0,0,0,1
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/in_production/tasks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/in_production/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/ansible_debug/tasks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/ansible_debug/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/analytics-api/defaults,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/analytics-api/defaults/main.yml,7,1,0,0,0,0,4,2,14
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/analytics-api/tasks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/analytics-api/tasks/deploy.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/analytics-api/tasks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/analytics-api/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/analytics-api/tasks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/analytics-api/tasks/tag_ec2.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/analytics-api/handlers,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/analytics-api/handlers/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/analytics-api/meta,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/analytics-api/meta/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/ora/defaults,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/ora/defaults/main.yml,13,0,2,0,0,0,7,6,28
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/ora/tasks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/ora/tasks/deploy.yml,0,0,0,0,2,0,0,0,2
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/ora/tasks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/ora/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/ora/tasks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/ora/tasks/ease.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/ora/handlers,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/ora/handlers/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/ora/meta,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/ora/meta/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/redis/defaults,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/redis/defaults/main.yml,1,1,0,0,0,0,1,0,3
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/redis/tasks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/redis/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/redis/handlers,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/redis/handlers/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/redis/meta,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/redis/meta/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/elasticsearch/defaults,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/elasticsearch/defaults/main.yml,1,0,0,0,0,0,1,0,2
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/elasticsearch/tasks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/elasticsearch/tasks/main.yml,0,0,0,0,1,0,0,0,1
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/testcourses/defaults,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/testcourses/defaults/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/testcourses/tasks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/testcourses/tasks/deploy.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/testcourses/tasks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/testcourses/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/testcourses/meta,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/testcourses/meta/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/logstash/defaults,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/logstash/defaults/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/logstash/tasks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/logstash/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/logstash/handlers,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/logstash/handlers/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/logstash/meta,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/logstash/meta/default.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/flower/defaults,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/flower/defaults/main.yml,3,0,0,1,0,0,2,1,7
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/flower/tasks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/flower/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/flower/handlers,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/flower/handlers/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/flower/meta,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/flower/meta/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/gh_mirror/defaults,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/gh_mirror/defaults/main.yml,1,0,0,0,0,0,1,0,2
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/gh_mirror/tasks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/gh_mirror/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/gh_mirror/meta,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/gh_mirror/meta/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/analytics/defaults,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/analytics/defaults/main.yml,8,0,0,0,0,0,5,3,16
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/analytics/tasks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/analytics/tasks/deploy.yml,0,0,0,0,5,0,0,0,5
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/analytics/tasks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/analytics/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/analytics/handlers,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/analytics/handlers/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/devpi/defaults,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/devpi/defaults/main.yml,2,0,0,0,0,0,2,0,4
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/devpi/tasks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/devpi/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/devpi/handlers,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/devpi/handlers/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/devpi/meta,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/devpi/meta/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/rbenv/defaults,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/rbenv/defaults/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/rbenv/tasks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/rbenv/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/user/defaults,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/user/defaults/main.yml,0,0,0,0,1,0,0,0,1
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/user/tasks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/user/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/newrelic/defaults,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/newrelic/defaults/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/newrelic/tasks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/newrelic/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/alton/defaults,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/alton/defaults/main.yml,4,0,0,0,0,0,2,1,7
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/alton/tasks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/alton/tasks/deploy.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/alton/tasks,/home/brokenquark/repo-ansi/LearnEra@LearnEra-Configuration/playbooks/roles/alton/tasks/main.yml,0,0,0,0,0,0,0,0,0
